,Date-Time (EST),tau_st_Rh,tau_st_h
2550,2024-02-17 13:11:54,0.02407666082350609,0.02914926240122107
2551,2024-02-17 13:16:54,0.02407666082350609,0.02914926240122107
2552,2024-02-17 13:21:54,0.024076549141813963,0.029149127189823893
2553,2024-02-17 13:26:54,0.024076549141813963,0.029149127189823893
2554,2024-02-17 13:31:54,0.024076549141813963,0.029149127189823893
2555,2024-02-17 13:36:54,0.024076431207602084,0.029148984408592173
2556,2024-02-17 13:41:54,0.024076431207602084,0.029148984408592173
2557,2024-02-17 13:46:54,0.02407630699322112,0.029148834024051256
2558,2024-02-17 13:51:54,0.02407630699322112,0.029148834024051256
2559,2024-02-17 13:56:54,0.024076176575287517,0.02914867612895956
2560,2024-02-17 14:01:54,0.024076176575287517,0.02914867612895956
2561,2024-02-17 14:06:54,0.023178245290800908,0.02821624944189441
2562,2024-02-17 14:11:54,0.024076039995940608,0.029148510774334564
2563,2024-02-17 14:16:54,0.024076039995940608,0.029148510774334564
2564,2024-02-17 14:21:54,0.02407589729705174,0.02914833801086929
2565,2024-02-17 14:26:54,0.02407589729705174,0.02914833801086929
2566,2024-02-17 14:31:54,0.023177964640359188,0.028215907789505706
2567,2024-02-17 14:36:54,0.02407574847468113,0.029148157833793906
2568,2024-02-17 14:41:54,0.023177964640359188,0.028215907789505706
2569,2024-02-17 14:46:54,0.02317781559813459,0.028215726351586923
2570,2024-02-17 14:51:54,0.024075593659400006,0.029147970401189112
2571,2024-02-17 14:56:54,0.024075593659400006,0.029147970401189112
2572,2024-02-17 15:01:54,0.024075593659400006,0.029147970401189112
2573,2024-02-17 15:06:54,0.024075432799351915,0.029147775650273024
2574,2024-02-17 15:11:54,0.024075432799351915,0.029147775650273024
2575,2024-02-17 15:16:54,0.024075432799351915,0.029147775650273024
2576,2024-02-17 15:21:54,0.024075432799351915,0.029147775650273024
2577,2024-02-17 15:26:54,0.023177660736552173,0.028215537829419535
2578,2024-02-17 15:31:54,0.024075593659400006,0.029147970401189112
2579,2024-02-17 15:36:54,0.024075593659400006,0.029147970401189112
2580,2024-02-17 15:41:54,0.024075593659400006,0.029147970401189112
2581,2024-02-17 15:46:54,0.024075593659400006,0.029147970401189112
2582,2024-02-17 15:51:54,0.024075593659400006,0.029147970401189112
2583,2024-02-17 15:56:54,0.02407574847468113,0.029148157833793906
2584,2024-02-17 16:01:54,0.023177964640359188,0.028215907789505706
2585,2024-02-17 16:06:54,0.02407574847468113,0.029148157833793906
2586,2024-02-17 16:11:54,0.02407574847468113,0.029148157833793906
2587,2024-02-17 16:16:54,0.02407589729705174,0.02914833801086929
2588,2024-02-17 16:21:54,0.02407589729705174,0.02914833801086929
2589,2024-02-17 16:26:54,0.023178245290800908,0.02821624944189441
2590,2024-02-17 16:31:54,0.024076039995940608,0.029148510774334564
2591,2024-02-17 16:36:54,0.024076176575287517,0.02914867612895956
2592,2024-02-17 16:41:54,0.023178376777108663,0.028216409507956838
2593,2024-02-17 16:46:54,0.023178376777108663,0.028216409507956838
2594,2024-02-17 16:51:54,0.02407630699322112,0.029148834024051256
2595,2024-02-17 16:56:54,0.023178502331761996,0.02821656235306538
2596,2024-02-17 17:01:54,0.023178502331761996,0.02821656235306538
2597,2024-02-17 17:06:54,0.02317862191419296,0.028216707927834234
2598,2024-02-17 17:11:54,0.024076431207602084,0.029148984408592173
2599,2024-02-17 17:16:54,0.023178735450642123,0.028216846142471722
2600,2024-02-17 17:21:54,0.023178735450642123,0.028216846142471722
2601,2024-02-17 17:26:54,0.023178842967727785,0.028216977029381852
2602,2024-02-17 17:31:54,0.023178842967727785,0.028216977029381852
2603,2024-02-17 17:36:54,0.023178842967727785,0.028216977029381852
2604,2024-02-17 17:41:54,0.023178944389324486,0.028217100495892596
2605,2024-02-17 17:46:54,0.023178944389324486,0.028217100495892596
2606,2024-02-17 17:51:54,0.023179039673809534,0.0282172164913342
2607,2024-02-17 17:56:54,0.023179039673809534,0.0282172164913342
2608,2024-02-17 18:01:54,0.023179039673809534,0.0282172164913342
2609,2024-02-17 18:06:54,0.02317912877929074,0.028217324964708818
2610,2024-02-17 18:11:54,0.02317912877929074,0.028217324964708818
2611,2024-02-17 18:16:54,0.023179211663604034,0.028217425864687628
2612,2024-02-17 18:21:54,0.023179211663604034,0.028217425864687628
2613,2024-02-17 18:26:54,0.023179211663604034,0.028217425864687628
2614,2024-02-17 18:31:54,0.023179288306042416,0.02821751916606278
2615,2024-02-17 18:36:54,0.023179288306042416,0.02821751916606278
2616,2024-02-17 18:41:54,0.023179288306042416,0.02821751916606278
2617,2024-02-17 18:46:54,0.02317935861853305,0.028217604761617988
2618,2024-02-17 18:51:54,0.02317935861853305,0.028217604761617988
2619,2024-02-17 18:56:54,0.023179422599632286,0.02821768264959584
2620,2024-02-17 19:01:54,0.023179422599632286,0.02821768264959584
2621,2024-02-17 19:06:54,0.023179422599632286,0.02821768264959584
2622,2024-02-17 19:11:54,0.023179480200327687,0.028217752770330555
2623,2024-02-17 19:16:54,0.023179480200327687,0.028217752770330555
2624,2024-02-17 19:21:54,0.023179480200327687,0.028217752770330555
2625,2024-02-17 19:26:54,0.023179531357172652,0.02821781504658487
2626,2024-02-17 19:31:54,0.023179531357172652,0.02821781504658487
2627,2024-02-17 19:36:54,0.023179531357172652,0.02821781504658487
2628,2024-02-17 19:41:54,0.023179531357172652,0.02821781504658487
2629,2024-02-17 19:46:54,0.023179576026269744,0.028217869424919818
2630,2024-02-17 19:51:54,0.023179576026269744,0.028217869424919818
2631,2024-02-17 19:56:54,0.023179576026269744,0.028217869424919818
2632,2024-02-17 20:01:54,0.023179576026269744,0.028217869424919818
2633,2024-02-17 20:06:54,0.0231796141736624,0.02821791586399807
2634,2024-02-17 20:11:54,0.0231796141736624,0.02821791586399807
2635,2024-02-17 20:16:54,0.0231796141736624,0.02821791586399807
2636,2024-02-17 20:21:54,0.023179645740746945,0.0282179542924779
2637,2024-02-17 20:26:54,0.023179645740746945,0.0282179542924779
2638,2024-02-17 20:31:54,0.023179645740746945,0.0282179542924779
2639,2024-02-17 20:36:54,0.023179645740746945,0.0282179542924779
2640,2024-02-17 20:41:54,0.023179670689050344,0.02821798466352381
2641,2024-02-17 20:46:54,0.023179670689050344,0.02821798466352381
2642,2024-02-17 20:51:54,0.023179670689050344,0.02821798466352381
2643,2024-02-17 20:56:54,0.02317968896757973,0.028218006915059154
2644,2024-02-17 21:01:54,0.02317968896757973,0.028218006915059154
2645,2024-02-17 21:06:54,0.02317968896757973,0.028218006915059154
2646,2024-02-17 21:11:54,0.023179700522600905,0.028218020981670148
2647,2024-02-17 21:16:54,0.023179700522600905,0.028218020981670148
2648,2024-02-17 21:21:54,0.023179700522600905,0.028218020981670148
2649,2024-02-17 21:26:54,0.02317970530876317,0.02821802680814867
2650,2024-02-17 21:31:54,0.02317970530876317,0.02821802680814867
2651,2024-02-17 21:36:54,0.02317970530876317,0.02821802680814867
2652,2024-02-17 21:41:54,0.02317970530876317,0.02821802680814867
2653,2024-02-17 21:46:54,0.023179703274015806,0.028218024331130305
2654,2024-02-17 21:51:54,0.023179703274015806,0.028218024331130305
2655,2024-02-17 21:56:54,0.023179703274015806,0.028218024331130305
2656,2024-02-17 22:01:54,0.023179694369557143,0.0282180134912059
2657,2024-02-17 22:06:54,0.023179694369557143,0.0282180134912059
2658,2024-02-17 22:11:54,0.023179694369557143,0.0282180134912059
2659,2024-02-17 22:16:54,0.023179694369557143,0.0282180134912059
2660,2024-02-17 22:21:54,0.023179678537448227,0.028217994217842938
2661,2024-02-17 22:26:54,0.023179678537448227,0.028217994217842938
2662,2024-02-17 22:31:54,0.023179678537448227,0.028217994217842938
2663,2024-02-17 22:36:54,0.023179678537448227,0.028217994217842938
2664,2024-02-17 22:41:54,0.023179655733761562,0.028217966457565875
2665,2024-02-17 22:46:54,0.023179655733761562,0.028217966457565875
2666,2024-02-17 22:51:54,0.023179655733761562,0.028217966457565875
2667,2024-02-17 22:56:54,0.023179655733761562,0.028217966457565875
2668,2024-02-17 23:01:54,0.023179625891761823,0.028217930129133848
2669,2024-02-17 23:06:54,0.023179625891761823,0.028217930129133848
2670,2024-02-17 23:11:54,0.023179625891761823,0.028217930129133848
2671,2024-02-17 23:16:54,0.023179625891761823,0.028217930129133848
2672,2024-02-17 23:21:54,0.023179588974854212,0.02821788518799785
2673,2024-02-17 23:26:54,0.023179588974854212,0.02821788518799785
2674,2024-02-17 23:31:54,0.023179588974854212,0.02821788518799785
2675,2024-02-17 23:36:54,0.023179588974854212,0.02821788518799785
2676,2024-02-17 23:41:54,0.023179588974854212,0.02821788518799785
2677,2024-02-17 23:46:54,0.02317954490741871,0.028217831542101158
2678,2024-02-17 23:51:54,0.02317954490741871,0.028217831542101158
2679,2024-02-17 23:56:54,0.02317954490741871,0.028217831542101158
2680,2024-02-18 00:01:54,0.02317954490741871,0.028217831542101158
2681,2024-02-18 00:06:54,0.02317954490741871,0.028217831542101158
2682,2024-02-18 00:11:54,0.02317954490741871,0.028217831542101158
2683,2024-02-18 00:16:54,0.023179493644448372,0.028217769136654157
2684,2024-02-18 00:21:54,0.023179493644448372,0.028217769136654157
2685,2024-02-18 00:26:54,0.023179493644448372,0.028217769136654157
2686,2024-02-18 00:31:54,0.023179493644448372,0.028217769136654157
2687,2024-02-18 00:36:54,0.023179493644448372,0.028217769136654157
2688,2024-02-18 00:41:54,0.02228237607389033,0.027285388715171558
2689,2024-02-18 00:46:54,0.023179435130891043,0.02821769790463859
2690,2024-02-18 00:51:54,0.023179435130891043,0.02821769790463859
2691,2024-02-18 00:56:54,0.023179435130891043,0.02821769790463859
2692,2024-02-18 01:01:54,0.023179435130891043,0.02821769790463859
2693,2024-02-18 01:06:54,0.023179369311301407,0.0282176177785576
2694,2024-02-18 01:11:54,0.023179369311301407,0.0282176177785576
2695,2024-02-18 01:16:54,0.02228231280156117,0.027285311236446206
2696,2024-02-18 01:21:54,0.023179369311301407,0.0282176177785576
2697,2024-02-18 01:26:54,0.02228231280156117,0.027285311236446206
2698,2024-02-18 01:31:54,0.022282242452266753,0.027285225091780226
2699,2024-02-18 01:36:54,0.023179296129837223,0.028217528690431128
2700,2024-02-18 01:41:54,0.023179296129837223,0.028217528690431128
2701,2024-02-18 01:46:54,0.023179296129837223,0.028217528690431128
2702,2024-02-18 01:51:54,0.023179296129837223,0.028217528690431128
2703,2024-02-18 01:56:54,0.023179215506102954,0.028217430542388917
2704,2024-02-18 02:01:54,0.023179215506102954,0.028217430542388917
2705,2024-02-18 02:06:54,0.023179215506102954,0.028217430542388917
2706,2024-02-18 02:11:54,0.023179215506102954,0.028217430542388917
2707,2024-02-18 02:16:54,0.023179215506102954,0.028217430542388917
2708,2024-02-18 02:21:54,0.023179215506102954,0.028217430542388917
2709,2024-02-18 02:26:54,0.022282164948722885,0.02728513018653699
2710,2024-02-18 02:31:54,0.02317912740338006,0.02821732328973133
2711,2024-02-18 02:36:54,0.02317912740338006,0.02821732328973133
2712,2024-02-18 02:41:54,0.02317912740338006,0.02821732328973133
2713,2024-02-18 02:46:54,0.02317912740338006,0.02821732328973133
2714,2024-02-18 02:51:54,0.02317912740338006,0.02821732328973133
2715,2024-02-18 02:56:54,0.02317912740338006,0.02821732328973133
2716,2024-02-18 03:01:54,0.022282080255632067,0.027285026477493715
2717,2024-02-18 03:06:54,0.022282080255632067,0.027285026477493715
2718,2024-02-18 03:11:54,0.022282080255632067,0.027285026477493715
2719,2024-02-18 03:16:54,0.02228198829082754,0.027284913864034938
2720,2024-02-18 03:21:54,0.02228198829082754,0.027284913864034938
2721,2024-02-18 03:26:54,0.02228198829082754,0.027284913864034938
2722,2024-02-18 03:31:54,0.02228198829082754,0.027284913864034938
2723,2024-02-18 03:36:54,0.02228198829082754,0.027284913864034938
2724,2024-02-18 03:41:54,0.02228198829082754,0.027284913864034938
2725,2024-02-18 03:46:54,0.02228198829082754,0.027284913864034938
2726,2024-02-18 03:51:54,0.02228198829082754,0.027284913864034938
2727,2024-02-18 03:56:54,0.02228198829082754,0.027284913864034938
2728,2024-02-18 04:01:54,0.022281889022222407,0.027284792306869338
2729,2024-02-18 04:06:54,0.022281889022222407,0.027284792306869338
2730,2024-02-18 04:11:54,0.022281889022222407,0.027284792306869338
2731,2024-02-18 04:16:54,0.022281889022222407,0.027284792306869338
2732,2024-02-18 04:21:54,0.022281889022222407,0.027284792306869338
2733,2024-02-18 04:26:54,0.022281889022222407,0.027284792306869338
2734,2024-02-18 04:31:54,0.022281889022222407,0.027284792306869338
2735,2024-02-18 04:36:54,0.022281889022222407,0.027284792306869338
2736,2024-02-18 04:41:54,0.022281889022222407,0.027284792306869338
2737,2024-02-18 04:46:54,0.022281889022222407,0.027284792306869338
2738,2024-02-18 04:51:54,0.022281889022222407,0.027284792306869338
2739,2024-02-18 04:56:54,0.022281782362709873,0.027284661699332236
2740,2024-02-18 05:01:54,0.022281782362709873,0.027284661699332236
2741,2024-02-18 05:06:54,0.022281782362709873,0.027284661699332236
2742,2024-02-18 05:11:54,0.022281782362709873,0.027284661699332236
2743,2024-02-18 05:16:54,0.022281782362709873,0.027284661699332236
2744,2024-02-18 05:21:54,0.022281782362709873,0.027284661699332236
2745,2024-02-18 05:26:54,0.022281782362709873,0.027284661699332236
2746,2024-02-18 05:31:54,0.022281782362709873,0.027284661699332236
2747,2024-02-18 05:36:54,0.022281782362709873,0.027284661699332236
2748,2024-02-18 05:41:54,0.022281782362709873,0.027284661699332236
2749,2024-02-18 05:46:54,0.022281668283437663,0.027284522006093232
2750,2024-02-18 05:51:54,0.022281668283437663,0.027284522006093232
2751,2024-02-18 05:56:54,0.022281668283437663,0.027284522006093232
2752,2024-02-18 06:01:54,0.022281668283437663,0.027284522006093232
2753,2024-02-18 06:06:54,0.022281668283437663,0.027284522006093232
2754,2024-02-18 06:11:54,0.022281668283437663,0.027284522006093232
2755,2024-02-18 06:16:54,0.022281668283437663,0.027284522006093232
2756,2024-02-18 06:21:54,0.022281668283437663,0.027284522006093232
2757,2024-02-18 06:26:54,0.022281668283437663,0.027284522006093232
2758,2024-02-18 06:31:54,0.022281668283437663,0.027284522006093232
2759,2024-02-18 06:36:54,0.022281668283437663,0.027284522006093232
2760,2024-02-18 06:41:54,0.022281668283437663,0.027284522006093232
2761,2024-02-18 06:46:54,0.022281668283437663,0.027284522006093232
2762,2024-02-18 06:51:54,0.022281668283437663,0.027284522006093232
2763,2024-02-18 06:56:54,0.022281668283437663,0.027284522006093232
2764,2024-02-18 07:01:54,0.022281546692300484,0.02728437311436682
2765,2024-02-18 07:06:54,0.022281546692300484,0.02728437311436682
2766,2024-02-18 07:11:54,0.022281546692300484,0.02728437311436682
2767,2024-02-18 07:16:54,0.022281546692300484,0.02728437311436682
2768,2024-02-18 07:21:54,0.022281546692300484,0.02728437311436682
2769,2024-02-18 07:26:54,0.022281546692300484,0.02728437311436682
2770,2024-02-18 07:31:54,0.022281546692300484,0.02728437311436682
2771,2024-02-18 07:36:54,0.022281546692300484,0.02728437311436682
2772,2024-02-18 07:41:54,0.022281546692300484,0.02728437311436682
2773,2024-02-18 07:46:54,0.022281546692300484,0.02728437311436682
2774,2024-02-18 07:51:54,0.022281546692300484,0.02728437311436682
2775,2024-02-18 07:56:54,0.022281546692300484,0.02728437311436682
2776,2024-02-18 08:01:54,0.022281546692300484,0.02728437311436682
2777,2024-02-18 08:06:54,0.022281546692300484,0.02728437311436682
2778,2024-02-18 08:11:54,0.022281546692300484,0.02728437311436682
2779,2024-02-18 08:16:54,0.022281546692300484,0.02728437311436682
2780,2024-02-18 08:21:54,0.022281546692300484,0.02728437311436682
2781,2024-02-18 08:26:54,0.022281546692300484,0.02728437311436682
2782,2024-02-18 08:31:54,0.022281546692300484,0.02728437311436682
2783,2024-02-18 08:36:54,0.022281546692300484,0.02728437311436682
2784,2024-02-18 08:41:54,0.022281546692300484,0.02728437311436682
2785,2024-02-18 08:46:54,0.022281546692300484,0.02728437311436682
2786,2024-02-18 08:51:54,0.022281546692300484,0.02728437311436682
2787,2024-02-18 08:56:54,0.022281546692300484,0.02728437311436682
2788,2024-02-18 09:01:54,0.022281546692300484,0.02728437311436682
2789,2024-02-18 09:06:54,0.022281546692300484,0.02728437311436682
2790,2024-02-18 09:11:54,0.022281668283437663,0.027284522006093232
2791,2024-02-18 09:16:54,0.022281668283437663,0.027284522006093232
2792,2024-02-18 09:21:54,0.022281668283437663,0.027284522006093232
2793,2024-02-18 09:26:54,0.022281668283437663,0.027284522006093232
2794,2024-02-18 09:31:54,0.022281668283437663,0.027284522006093232
2795,2024-02-18 09:36:54,0.022281668283437663,0.027284522006093232
2796,2024-02-18 09:41:54,0.022281668283437663,0.027284522006093232
2797,2024-02-18 09:46:54,0.022281668283437663,0.027284522006093232
2798,2024-02-18 09:51:54,0.022281782362709873,0.027284661699332236
2799,2024-02-18 09:56:54,0.022281782362709873,0.027284661699332236
2800,2024-02-18 10:01:54,0.022281782362709873,0.027284661699332236
2801,2024-02-18 10:06:54,0.022281782362709873,0.027284661699332236
2802,2024-02-18 10:11:54,0.022281889022222407,0.027284792306869338
2803,2024-02-18 10:16:54,0.022281889022222407,0.027284792306869338
2804,2024-02-18 10:21:54,0.022281889022222407,0.027284792306869338
2805,2024-02-18 10:26:54,0.02228198829082754,0.027284913864034938
2806,2024-02-18 10:31:54,0.02228198829082754,0.027284913864034938
2807,2024-02-18 10:36:54,0.02228198829082754,0.027284913864034938
2808,2024-02-18 10:41:54,0.022282080255632067,0.027285026477493715
2809,2024-02-18 10:46:54,0.022282080255632067,0.027285026477493715
2810,2024-02-18 10:51:54,0.022282080255632067,0.027285026477493715
2811,2024-02-18 10:56:54,0.022282164948722885,0.02728513018653699
2812,2024-02-18 11:01:54,0.022282164948722885,0.02728513018653699
2813,2024-02-18 11:06:54,0.022282242452266753,0.027285225091780226
2814,2024-02-18 11:11:54,0.022282242452266753,0.027285225091780226
2815,2024-02-18 11:16:54,0.02138604210276319,0.026353004694334818
2816,2024-02-18 11:21:54,0.02228237607389033,0.027285388715171558
2817,2024-02-18 11:26:54,0.02228237607389033,0.027285388715171558
2818,2024-02-18 11:31:54,0.021386102830063248,0.02635307952570453
